title,date,url,content,scraped_at
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-imbauan-melaporkan-pns-yang-sebar-ujaran-kebencian-dan-intoleransi-ke-div-it-menkominfo-dan-bkn-badan-kepegawaian-negara,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polri-sebut-penusuk-wiranto-terpapar-radikalisme-isis-sekaligus-pendukung-prabowo,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-ikatan-keluarga-besar-universitas-indonesia-tidak-mengakui-jokowi-ma-ruf-sebagai-presiden-dan-wakil-presiden,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gatot-nurmantyo-dicopot-sebagai-panglima-tni-karena-gagalkan-penyelundupan-senjata-dari-cina,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gaya-sholat-islam-nusantara,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tolak-jabatan-menteri-sandiaga-lebih-baik-pengangguran-daripada-jadi-kacungnya-rezim,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-china-rebut-tanah-tni-al-di-jakarta,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pelajar-yang-fotonya-viral-membawa-bendera-saat-demo-di-depan-gedung-dpr-meninggal-dunia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jembatan-darurat-dibangun-dalam-waktu-24-jam-di-jepang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ikan-mati-mendadak-terkait-gempa-di-maluku,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-partai-komunis-china-bertemu-dengan-jokowi-untuk-menjalin-kerjasama-berbahaya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-punya-anak-lebih-dari-dua-dikenakan-pajak,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mexico-diguncang-gempa-dahsyat-8-1-sr,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kolonel-hendi-dicopot-dari-jabatan-karena-sering-merazia-tka-china,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-awan-mengerikan-di-jepang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gambar-kota-sunken-yang-bersejarah-di-krishna-dwarka,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kronologis-satu-keluarga-terkena-keracunan-makanan-di-timika-papua,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-whatsapp-mengatasnamakan-bupati-banyuwangi-azwar-anas,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-susunan-kabinet-kerja-jilid-ii-periode-2019-2024,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-usai-bertemu-jokowi-prabowo-nyatakan-oposisi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rizieq-dicabut-kewarganegaraanya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-judul-berita-tempo-co-anies-dan-novel-usai-menjenguk-pasangan-yang-menusuk-menkopolhukam-wiranto,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-berita-1-korban-penusukan-diliput-semua-media-kabut-asap-yang-kian-mengkhawatirkan-media-bungkam,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-wanita-mempunyai-kekuatan-telekinesis-di-thailand,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dandim-kendari-yang-kemarin-dipecat-ternyata-pernah-bantu-evakuasi-korban-kecelakaan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pesta-kemenangan-bupati-baru,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tni-polri-lakukan-pemeriksaan-ktp-secara-paksa-di-pasar-kagako-ilago-kab-puncak,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tni-polri-masuk-ke-sekolah-periksa-aksesoris-pembebasan-west-papua,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-panggilan-interview-pt-industri-kereta-api,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-pelaku-penusukan-wiranto,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pria-mencurigakan-yang-ditangkap-di-depan-sd-kanisius-semarang-akan-melakukan-pengeboman,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-heboh-di-batam-air-laut-naik-ke-langit,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bayi-meninggal-akibat-kesetrum-charger-ponsel,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bayi-kembar-12-terpaksa-dibunuh,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pemberitahuan-pemadaman-listrik-di-wilayah-bintaro-sektor-3-9-jombang-ciputat-pada-tanggal-11-dan-12-oktober-2019,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sms-undangan-rakernas-peningkatan-mutu-sdm-lulusan-isi-yogyakarta,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rekaman-video-kuda-terbang-di-langit-surabaya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-buaya-makan-manusia-di-serpong,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-wiranto-ditusuk-tanggal-9-diviralkan-tanggal-10,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-odol-dapat-atasi-mata-perih-akibat-gas-air-mata,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kelangkaan-gas-elpiji-di-padang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kondisi-wamena-belum-kondusif,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-muslim-di-papua-dibantai-teroris-opm,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gunung-meletus-rumah-warga-dihantam-batu-raksasa,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sekjen-pa-212-bernard-abdul-jabbar-sedang-dirawat-di-rumah-sakit-usai-ditetapkan-tersangka-dan-ditahan-kasus-ninoy-k,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-minum-pil-kb-bisa-menyebabkan-kanker-payudara,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-resmi-dibuka-pendaftaran-cpns-dan-pppk-pada-23-oktober-2019,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ustad-yusuf-mansur-bertemu-rasul-nabi-dalam-keadaan-sadar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penyuluh-agama-islam-pai-non-pns-tahun-2017-2019-akan-diangkat-menjadi-pns-tanpa-seleksi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-perangkat-anti-pengenalan-wajah-demonstran-hongkong,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-masjid-dibakar-di-wamena-tumpukan-al-quran-masih-utuh,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kelompok-jamaah-tabligh-telah-sampai-di-papua-untuk-berjihad,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-pt-angkasa-pura,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-susunan-penyetaraan-pangkat-tni-polri-dengan-pns,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-banser-nu-siap-mengawal-pelantikan-nabi-besar-yaitu-nabi-jokowi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-minuman-panas-dan-makanan-pedas-sebabkan-kanker-mulut,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-fajar-alamsyah-mengalami-tempurung-hancur-yang-disebabkan-kebrutalan-aparat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-puan-maharani-disumpah-menggunakan-papan-cucian,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-asik-di-atas-penderitaan-rakyat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-inilah-baju-nabi-adam,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-fpi-sudah-masuk-wamena-dan-membakar-bendera-opm,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polisi-sebar-poster-dpo-terhadap-novel-bamukmin,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-voucher-makan-gratis-promo-hut-kfc-ke-15,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tap-mpr-6-2000-mengharuskan-pemimpin-mundur-seperti-kata-mahfud-md,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ma-ruf-amin-mengaku-bingung-kenapa-dirinya-tidak-dilibatkan-dalam-pemilihan-para-menteri-kabinet,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kejadian-kapal-feri-tenggelam-jam-2-siang-hari-ini,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ditemukan-telur-buaya-di-tepi-kali-cengkareng,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-beredar-foto-pelaku-penjambretan-ibu-guru-di-lubuklinggau-tertangkap,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mobil-mewah-sitaan-kpk-ditilang-polisi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-program-operasi-katarak-dan-hernia-gratis-di-rumah-sakit-raden-mattaher-provinsi-jambi-pada-18-19-oktober-2019,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-taman-moroseneng-sememi-surab-ya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-jokowi-injak-bendera-merah-putih,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ikutan-tolak-revisi-uu-kpk-mahasiswa-unindra-dapat-ceperan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-draft-surat-keputusan-bupati-badung-tentang-pemberian-tunjangan-penghasilan-kepada-perbekel,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ratusan-orang-dki-jakarta-dan-jabar-terjangkit-difteri,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ahok-dan-antasari-azhar-telah-dipilih-sebagai-dewan-pengawas-kpk,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pestisida-semprotan-obat-nyamuk-jadi-obat-kutu-rambut,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dokter-ahli-yang-bisa-sembuhkan-semua-jenis-kanker-sampai-ke-akar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pengurus-anshor-cium-tangan-paus-fransiskus,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sudah-mulai-memanas-mahasiswa-bisa-minta-bantuan-ke-kodam-jika-ingin-didampingi-saat-gelar-unjuk-rasa,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-oleskan-pasta-gigi-untuk-membantu-ereksi-lebih-lama,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-permen-yupi-dibuat-dari-kulit-babi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-surat-undangan-pelantikan-anggota-dpr-2019-2024-di-tiga-hotel-mewah,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sepakat-kata-kafir-dihilangkan-prof-dr-kh-maruf-amin-merevisi-al-quran,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-laskar-pembela-islam-diberangkatkan-untuk-berjihad-di-wamena,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rangkap-jabatan-menteri-dan-anggota-dpr-puan-khan-gajinya-dobel,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jenis-e-money-yang-tidak-bisa-digunakan-pada-akses-tol,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-benarkah-pil-kb-bisa-menaikkan-berat-badan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-isu-barter-perkara-novel-dan-anies-baswedan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-viral-lutfi-alfiandi-jadi-cover-majalah-internasional,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-aliansi-pekerja-sepanjang-sudirman-kuningan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemimpin-global-di-sekitar-pak-pm-imran-khan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dua-genggam-kacang-mete-adalah-obat-yang-setara-dengan-dosis-resep-prozac-untuk-mengobati-depresi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mahasiswa-ui-bangga-merusak-fasilitas-umum,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-faisal-amir-adalah-keponakan-menhan-ryamizard-ryacudu,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-17-pelajar-sma-gowa-tak-terima-surat-keterangan-catatan-kepolisian-skck-karena-ikut-demo,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tito-kalau-takut-mati-ngapain-demo,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-erdogan-protes-paus-fransiskus-soal-kursi-kecil,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polisi-sebagai-kreator-grup-whatsapp-pelajar-stm-smk,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-lutfi-alfiandi-ditangkap-polisi-karena-melecehkan-bendera,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-barang-bukti-bus-transjakarta-terbakar-bagaimana-kpk_ri,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ditanya-terkait-demo-mahasiswa-jokowi-saya-gak-lihat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-ingin-dilantik-lebih-cepat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-siswa-smp-jadi-korban-aksi-unjuk-rasa-demo-ruu-di-bandung,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-demonstran-kencingi-barikade-polisi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-harco-ltc-glodok-siaga-satu,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-foto-serbuan-ke-area-51,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-akhirnya-jokowi-bersedia-mengundurkan-diri,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dapat-suara-terbanyak-menjadi-ketua-dpr-puan-berjanji-akan-mensejahterakan-partai,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-undangan-pelatihan-dan-sertifikasi-asn-di-bogor,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-makan-buah-saat-perut-kosong-menyembuhkan-kanker,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mahasiswa-demo-dan-tertabrak-mobil-di-boyolali,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-demonstran-tewas-dicekik-aparat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jakarta-siaga-satu,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tangkapan-layar-chat-whatsapp-akbp-dwi-asmoro,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-telapak-tangan-pendemo-melepuh-akibat-gas-air-mata,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kemenag-korupsi-itu-perbedaan-dalam-mencari-rezeki-tidak-bertentangan-dengan-syariat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dokter-di-wamena-meninggal-dibakar-massa,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polisi-kena-panah-hanya-akting,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-peringatan-minuman-beracun-coca-cola,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sering-makan-mie-instan-dapat-menyebabkan-tumor-payudara,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-titiek-soeharto-jadi-delegasi-indonesia-dalam-sidang-umum-pbb-2019,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polisi-mengeluarkan-senjata-api-di-depan-anak-anak,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kisah-miris-nenek-kelaparan-yang-babak-belur-usai-mencuri-2-jagung,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sms-gejayancarirecehan-mengatasnamakan-bem-ugm,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mahasiswa-usir-penumpang-gelap-dari-barisan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-langganan-netflix-anda-telah-dibatalkan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-info-bobotoh-demo-tolak-ruu-siang-ini,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-institut-pembuat-bom-nuklir,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembantaian-suku-jawa-padang-dan-bugis-di-wamena-papua-lebih-dari-200-orang-tewas-media-dibungkam,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pbb-tolak-usulan-referendum-papua,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-isu-dua-etnis-bentrok-di-kawasan-jodoh-batam,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tazkiya-khairunissa-mahasiswi-unj-wafat-karena-gas-air-mata,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-awas-kuas-bulu-babi-fatwa-mui-haram,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-minum-air-dingin-setelah-makan-menyebabkan-kanker,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-aplikasi-jabar-quick-response,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-najwa-shihab-antek-orde-baru,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pesawat-gagal-landing-dan-terbakar-di-bandara-kualanamu-international-airport,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-undangan-mengajak-siswa-smk-kota-malang-untuk-berdemo,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pejabat-korea-utara-yang-korupsi-dimasukan-ke-kandang-buaya-oleh-kim-jong-un,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-perbedaan-arahan-polri-dan-tni,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-yel-yel-prajurit-raider-macane-dadi-kucing,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ajakan-demo-siswa-ke-gedung-dprd-lampung,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tsunami-dan-gempa-ambon-hasil-riset,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-walikota-malang-mendukung-papua-merdeka,,2025-12-05
